
                        S T E P       1


                                INCREMENT     1


 internal energy density (elem, integ.pnt.,energy) for set SOLIDMATERIALELEMENTGEOMETRY2D and time  0.1000000E+01

      3106   2 -8.353921E+00 -2.630969E+00  9.680782E-02  8.307779E+00  1.582414E-02  1.582414E-02 _shell_0000003106   
      3106   3 -8.735289E+00 -1.503842E+00 -1.921297E-01  8.307779E+00 -1.582414E-02 -1.582414E-02 _shell_0000003106   
      3106   4 -8.401394E+00 -1.551315E+00 -6.332023E-01  8.307779E+00  1.582414E-02 -1.582414E-02 _shell_0000003106   
      3106   5 -8.782761E+00 -2.678441E+00  3.163424E-01  8.307779E+00  1.582414E-02 -1.582414E-02 _shell_0000003106   
      3106   6 -8.353921E+00 -2.630969E+00  9.680782E-02  8.307779E+00 -1.582414E-02 -1.582414E-02 _shell_0000003106   
      3106   7 -8.735289E+00 -1.503842E+00 -1.921297E-01  8.307779E+00  1.582414E-02  1.582414E-02 _shell_0000003106   
      3106   8 -8.401394E+00 -1.551315E+00 -6.332023E-01  8.307779E+00 -1.582414E-02  1.582414E-02 _shell_0000003106   
      3107   1  8.753067E+00  1.106642E+01  2.563874E-01  8.669139E+00 -6.752332E-02  6.752332E-02 _shell_0000003107   
      3107   2  1.199414E+01  1.126899E+01  2.718787E-01  8.669139E+00  6.752332E-02  6.752332E-02 _shell_0000003107   
      3107   3  8.955637E+00  1.278407E+01 -9.421499E-02  8.669139E+00 -6.752332E-02 -6.752332E-02 _shell_0000003107   
      3107   4  1.179157E+01  1.258150E+01 -1.024050E+00  8.669139E+00  6.752332E-02 -6.752332E-02 _shell_0000003107   
      3107   5  8.753067E+00  1.106642E+01  2.563874E-01  8.669139E+00  6.752332E-02 -6.752332E-02 _shell_0000003107   
      3107   6  1.199414E+01  1.126899E+01  2.718787E-01  8.669139E+00 -6.752332E-02 -6.752332E-02 _shell_0000003107   
      3107   7  8.955637E+00  1.278407E+01 -9.421499E-02  8.669139E+00  6.752332E-02  6.752332E-02 _shell_0000003107   
      3107   8  1.179157E+01  1.258150E+01 -1.024050E+00  8.669139E+00 -6.752332E-02  6.752332E-02 _shell_0000003107   
      3108   1 -3.464506E+00  5.718448E+00  4.059100E-02  7.156929E+00  8.604247E-02 -8.604247E-02 _shell_0000003108   
      3108   2  4.490640E+00  5.460320E+00  4.397967E-01  7.156929E+00 -8.604247E-02 -8.604247E-02 _shell_0000003108   
      3108   3 -3.722633E+00  3.629452E+00  8.958203E-01  7.156929E+00  8.604247E-02  8.604247E-02 _shell_0000003108   
      3108   4  4.748768E+00  3.887579E+00  2.499621E+00  7.156929E+00 -8.604247E-02  8.604247E-02 _shell_0000003108   
      3108   5 -3.464506E+00  5.718448E+00  4.059100E-02  7.156929E+00 -8.604247E-02  8.604247E-02 _shell_0000003108   
      3108   6  4.490640E+00  5.460320E+00  4.397967E-01  7.156929E+00  8.604247E-02  8.604247E-02 _shell_0000003108   
      3108   7 -3.722633E+00  3.629452E+00  8.958203E-01  7.156929E+00 -8.604247E-02 -8.604247E-02 _shell_0000003108   
      3108   8  4.748768E+00  3.887579E+00  2.499621E+00  7.156929E+00  8.604247E-02 -8.604247E-02 _shell_0000003108   
      3109   1  7.740061E+00  9.494544E+00  5.814685E-01  7.067982E+00  1.103342E-02  1.103342E-02 _shell_0000003109   
      3109   2  7.773161E+00  6.429915E+00  2.077537E-02  7.067982E+00  1.103342E-02 -1.103342E-02 _shell_0000003109   
      3109   3  4.514254E+00  9.527644E+00  9.533220E-03  7.067982E+00 -1.103342E-02  1.103342E-02 _shell_0000003109   
      3109   4  4.481154E+00  6.396815E+00 -7.056278E-01  7.067982E+00 -1.103342E-02 -1.103342E-02 _shell_0000003109   
      3109   5  7.740061E+00  9.494544E+00  5.814685E-01  7.067982E+00 -1.103342E-02 -1.103342E-02 _shell_0000003109   
      3109   6  7.773161E+00  6.429915E+00  2.077537E-02  7.067982E+00 -1.103342E-02  1.103342E-02 _shell_0000003109   
      3109   7  4.514254E+00  9.527644E+00  9.533220E-03  7.067982E+00  1.103342E-02 -1.103342E-02 _shell_0000003109   
      3109   8  4.481154E+00  6.396815E+00 -7.056278E-01  7.067982E+00  1.103342E-02  1.103342E-02 _shell_0000003109   
      3110   1 -8.278612E-08 -1.284755E-06  1.050286E-06  1.929633E-05  3.752016E-08 -3.752016E-08 _shell_0000003110   
      3110   2  1.287811E-06 -1.397315E-06  9.380224E-08  1.929633E-05 -3.752016E-08 -3.752016E-08 _shell_0000003110   
      3110   3 -1.953466E-07 -5.536585E-06 -4.414772E-08  1.929633E-05  3.752016E-08  3.752016E-08 _shell_0000003110   
      3110   4  1.400372E-06 -5.424025E-06 -4.753491E-07  1.929633E-05 -3.752016E-08  3.752016E-08 _shell_0000003110   
      3110   5 -8.278612E-08 -1.284755E-06  1.050286E-06  1.929633E-05 -3.752016E-08  3.752016E-08 _shell_0000003110   
      3110   6  1.287811E-06 -1.397315E-06  9.380224E-08  1.929633E-05  3.752016E-08  3.752016E-08 _shell_0000003110   
      3110   7 -1.953466E-07 -5.536585E-06 -4.414772E-08  1.929633E-05 -3.752016E-08 -3.752016E-08 _shell_0000003110   
      3110   8  1.400372E-06 -5.424025E-06 -4.753491E-07  1.929633E-05  3.752016E-08 -3.752016E-08 _shell_0000003110   
      3111   1  6.425905E-06  4.335359E-06 -8.388524E-08  2.370274E-05  2.907302E-08 -2.907302E-08 _shell_0000003111   
      3111   2  1.941836E-06  4.422578E-06 -8.069492E-07  2.370274E-05 -2.907302E-08 -2.907302E-08 _shell_0000003111   
      3111   3  6.513124E-06  6.654306E-06  1.497646E-06  2.370274E-05  2.907302E-08  2.907302E-08 _shell_0000003111   
      3111   4  1.854617E-06  6.567087E-06  3.675595E-07  2.370274E-05 -2.907302E-08  2.907302E-08 _shell_0000003111   
      3111   5  6.425905E-06  4.335359E-06 -8.388524E-08  2.370274E-05 -2.907302E-08  2.907302E-08 _shell_0000003111   
      3111   6  1.941836E-06  4.422578E-06 -8.069492E-07  2.370274E-05  2.907302E-08  2.907302E-08 _shell_0000003111   
      3111   7  6.513124E-06  6.654306E-06  1.497646E-06  2.370274E-05 -2.907302E-08 -2.907302E-08 _shell_0000003111   
      3111   8  1.854617E-06  6.567087E-06  3.675595E-07  2.370274E-05  2.907302E-08 -2.907302E-08 _shell_0000003111   
      3112   1  5.509561E-01  1.178470E+00  6.126026E-01  8.430069E+00  2.314301E-02 -2.314301E-02 _shell_0000003112   
      3112   2 -7.942614E-01  1.247899E+00  8.689893E-01  8.430069E+00 -2.314301E-02 -2.314301E-02 _shell_0000003112   
      3112   3  6.203851E-01  2.603202E-01 -1.339325E-01  8.430069E+00  2.314301E-02  2.314301E-02 _shell_0000003112   
      3112   4 -8.636904E-01  1.908911E-01 -2.015479E-01  8.430069E+00 -2.314301E-02  2.314301E-02 _shell_0000003112   
      3112   5  5.509561E-01  1.178470E+00  6.126026E-01  8.430069E+00 -2.314301E-02  2.314301E-02 _shell_0000003112   
      3112   6 -7.942614E-01  1.247899E+00  8.689893E-01  8.430069E+00  2.314301E-02  2.314301E-02 _shell_0000003112   
      3112   7  6.203851E-01  2.603202E-01 -1.339325E-01  8.430069E+00 -2.314301E-02 -2.314301E-02 _shell_0000003112   
      3112   8 -8.636904E-01  1.908911E-01 -2.015479E-01  8.430069E+00  2.314301E-02 -2.314301E-02 _shell_0000003112   
      3113   1 -8.172324E-07 -9.745326E-06  1.798697E-06  2.470028E-05 -1.477978E-07  1.477978E-07 _shell_0000003113   
      3113   2 -3.496470E-06 -1.018872E-05 -5.969445E-07  2.470028E-05  1.477978E-07  1.477978E-07 _shell_0000003113   
      3113   3 -1.260626E-06 -1.072063E-05 -2.902767E-08  2.470028E-05 -1.477978E-07 -1.477978E-07 _shell_0000003113   
      3113   4 -3.053077E-06 -1.027723E-05 -3.554998E-07  2.470028E-05  1.477978E-07 -1.477978E-07 _shell_0000003113   
      3113   5 -8.172324E-07 -9.745326E-06  1.798697E-06  2.470028E-05  1.477978E-07 -1.477978E-07 _shell_0000003113   
      3113   6 -3.496470E-06 -1.018872E-05 -5.969445E-07  2.470028E-05 -1.477978E-07 -1.477978E-07 _shell_0000003113   
      3113   7 -1.260626E-06 -1.072063E-05 -2.902767E-08  2.470028E-05  1.477978E-07  1.477978E-07 _shell_0000003113   
      3113   8 -3.053077E-06 -1.027723E-05 -3.554998E-07  2.470028E-05 -1.477978E-07  1.477978E-07 _shell_0000003113   
      3114   1  7.494441E+00  8.758731E+00  5.215256E-01  8.686286E+00 -2.051337E-02  2.051337E-02 _shell_0000003114   
      3114   2  8.455533E+00  8.820271E+00  3.320450E-01  8.686286E+00  2.051337E-02  2.051337E-02 _shell_0000003114   
      3114   3  7.555981E+00  8.931274E+00 -4.691013E-02  8.686286E+00 -2.051337E-02 -2.051337E-02 _shell_0000003114   
      3114   4  8.393992E+00  8.869733E+00 -5.235779E-01  8.686286E+00  2.051337E-02 -2.051337E-02 _shell_0000003114   
      3114   5  7.494441E+00  8.758731E+00  5.215256E-01  8.686286E+00  2.051337E-02 -2.051337E-02 _shell_0000003114   
      3114   6  8.455533E+00  8.820271E+00  3.320450E-01  8.686286E+00 -2.051337E-02 -2.051337E-02 _shell_0000003114   
      3114   7  7.555981E+00  8.931274E+00 -4.691013E-02  8.686286E+00  2.051337E-02  2.051337E-02 _shell_0000003114   
      3114   8  8.393992E+00  8.869733E+00 -5.235779E-01  8.686286E+00 -2.051337E-02  2.051337E-02 _shell_0000003114   
      3115   1  1.212721E+01  1.118501E+00 -4.009676E-01  6.963321E+00 -3.486730E-02  3.486730E-02 _shell_0000003115   
      3115   2  1.115563E+01  1.013899E+00 -1.931910E-01  6.963321E+00  3.486730E-02  3.486730E-02 _shell_0000003115   
      3115   3  1.202261E+01  1.764590E+00 -6.209768E-01  6.963321E+00 -3.486730E-02 -3.486730E-02 _shell_0000003115   
      3115   4  1.126023E+01  1.869192E+00  7.494197E-02  6.963321E+00  3.486730E-02 -3.486730E-02 _shell_0000003115   
      3115   5  1.212721E+01  1.118501E+00 -4.009676E-01  6.963321E+00  3.486730E-02 -3.486730E-02 _shell_0000003115   
      3115   6  1.115563E+01  1.013899E+00 -1.931910E-01  6.963321E+00 -3.486730E-02 -3.486730E-02 _shell_0000003115   
      3115   7  1.202261E+01  1.764590E+00 -6.209768E-01  6.963321E+00  3.486730E-02  3.486730E-02 _shell_0000003115   
      3115   8  1.126023E+01  1.869192E+00  7.494197E-02  6.963321E+00 -3.486730E-02  3.486730E-02 _shell_0000003115   
      3116   1 -8.079901E-06 -1.126470E-05 -7.027841E-06  8.902481E-06  5.800164E-07 -5.800164E-07 _shell_0000003116   
      3116   2 -8.462344E-06 -1.300475E-05 -5.785994E-06  8.902481E-06 -5.800164E-07 -5.800164E-07 _shell_0000003116   
      3116   3 -9.819950E-06 -3.898892E-05 -1.262394E-05  8.902481E-06  5.800164E-07  5.800164E-07 _shell_0000003116   
      3116   4 -6.722295E-06 -3.724887E-05 -3.261860E-06  8.902481E-06 -5.800164E-07  5.800164E-07 _shell_0000003116   
      3116   5 -8.079901E-06 -1.126470E-05 -7.027841E-06  8.902481E-06 -5.800164E-07  5.800164E-07 _shell_0000003116   
      3116   6 -8.462344E-06 -1.300475E-05 -5.785994E-06  8.902481E-06  5.800164E-07  5.800164E-07 _shell_0000003116   
      3116   7 -9.819950E-06 -3.898892E-05 -1.262394E-05  8.902481E-06 -5.800164E-07 -5.800164E-07 _shell_0000003116   
      3116   8 -6.722295E-06 -3.724887E-05 -3.261860E-06  8.902481E-06  5.800164E-07 -5.800164E-07 _shell_0000003116   
      3117   1  1.586015E+01  1.075987E+01  3.451879E-01  5.148406E+00  2.759525E-01  2.759525E-01 _shell_0000003117   
      3117   2  1.503229E+01  1.122503E+01 -2.028635E+00  5.148406E+00  2.759525E-01 -2.759525E-01 _shell_0000003117   
      3117   3  1.264970E+01  9.932009E+00 -1.296384E+00  5.148406E+00 -2.759525E-01  2.759525E-01 _shell_0000003117   
      3117   4  1.347756E+01  1.205289E+01  1.931273E-01  5.148406E+00 -2.759525E-01 -2.759525E-01 _shell_0000003117   
      3117   5  1.586015E+01  1.075987E+01  3.451879E-01  5.148406E+00 -2.759525E-01 -2.759525E-01 _shell_0000003117   
      3117   6  1.503229E+01  1.122503E+01 -2.028635E+00  5.148406E+00 -2.759525E-01  2.759525E-01 _shell_0000003117   
      3117   7  1.264970E+01  9.932009E+00 -1.296384E+00  5.148406E+00  2.759525E-01 -2.759525E-01 _shell_0000003117   
      3117   8  1.347756E+01  1.205289E+01  1.931273E-01  5.148406E+00  2.759525E-01  2.759525E-01 _shell_0000003117   
      3118   1  2.497294E+01  4.175668E+00  2.032036E+00  8.473605E+00 -7.476966E-02  7.476966E-02 _shell_0000003118   
      3118   2  1.211707E+01  3.951359E+00  5.360396E-01  8.473605E+00  7.476966E-02  7.476966E-02 _shell_0000003118   
      3118   3  2.474863E+01  1.118939E+01  1.124303E+00  8.473605E+00 -7.476966E-02 -7.476966E-02 _shell_0000003118   
      3118   4  1.234138E+01  1.141370E+01  6.750821E-01  8.473605E+00  7.476966E-02 -7.476966E-02 _shell_0000003118   
      3118   5  2.497294E+01  4.175668E+00  2.032036E+00  8.473605E+00  7.476966E-02 -7.476966E-02 _shell_0000003118   
      3118   6  1.211707E+01  3.951359E+00  5.360396E-01  8.473605E+00 -7.476966E-02 -7.476966E-02 _shell_0000003118   
      3118   7  2.474863E+01  1.118939E+01  1.124303E+00  8.473605E+00  7.476966E-02  7.476966E-02 _shell_0000003118   
      3118   8  1.234138E+01  1.141370E+01  6.750821E-01  8.473605E+00 -7.476966E-02  7.476966E-02 _shell_0000003118   
      3119   1 -8.240632E-06 -1.545908E-05  9.509887E-07  2.324894E-05  3.375993E-07  3.375993E-07 _shell_0000003119   
      3119   2 -7.227834E-06 -1.297282E-05  5.989464E-06  2.324894E-05  3.375993E-07 -3.375993E-07 _shell_0000003119   
      3119   3 -1.063141E-05 -1.444628E-05  5.422139E-07  2.324894E-05 -3.375993E-07  3.375993E-07 _shell_0000003119   
      3119   4 -1.164421E-05 -1.398562E-05  8.542987E-07  2.324894E-05 -3.375993E-07 -3.375993E-07 _shell_0000003119   
      3119   5 -8.240632E-06 -1.545908E-05  9.509887E-07  2.324894E-05 -3.375993E-07 -3.375993E-07 _shell_0000003119   
      3119   6 -7.227834E-06 -1.297282E-05  5.989464E-06  2.324894E-05 -3.375993E-07  3.375993E-07 _shell_0000003119   
      3119   7 -1.063141E-05 -1.444628E-05  5.422139E-07  2.324894E-05  3.375993E-07 -3.375993E-07 _shell_0000003119   
      3119   8 -1.164421E-05 -1.398562E-05  8.542987E-07  2.324894E-05  3.375993E-07  3.375993E-07 _shell_0000003119   
      3120   1 -1.136719E-07  9.881345E-07 -5.780054E-07  1.832929E-05  1.778665E-07  1.778665E-07 _shell_0000003120   
      3120   2  4.199277E-07  3.723902E-06 -1.483666E-07  1.832929E-05  1.778665E-07 -1.778665E-07 _shell_0000003120   
      3120   3  2.480772E-06  1.521734E-06  2.926155E-06  1.832929E-05 -1.778665E-07  1.778665E-07 _shell_0000003120   
      3120   4  1.947173E-06  3.190302E-06  8.656623E-07  1.832929E-05 -1.778665E-07 -1.778665E-07 _shell_0000003120   
      3120   5 -1.136719E-07  9.881345E-07 -5.780054E-07  1.832929E-05 -1.778665E-07 -1.778665E-07 _shell_0000003120   
      3120   6  4.199277E-07  3.723902E-06 -1.483666E-07  1.832929E-05 -1.778665E-07  1.778665E-07 _shell_0000003120   
      3120   7  2.480772E-06  1.521734E-06  2.926155E-06  1.832929E-05  1.778665E-07 -1.778665E-07 _shell_0000003120   
      3120   8  1.947173E-06  3.190302E-06  8.656623E-07  1.832929E-05  1.778665E-07  1.778665E-07 _shell_0000003120   
      3121   1 -6.233145E-07  7.247074E-06 -2.876467E-08  2.118036E-05 -9.922631E-09  9.922631E-09 _shell_0000003121   
      3121   2 -8.914322E-07  7.276842E-06  7.955494E-08  2.118036E-05  9.922631E-09  9.922631E-09 _shell_0000003121   
      3121   3 -5.935466E-07  4.472625E-06 -5.427791E-07  2.118036E-05 -9.922631E-09 -9.922631E-09 _shell_0000003121   
      3121   4 -9.212001E-07  4.442857E-06 -5.733763E-07  2.118036E-05  9.922631E-09 -9.922631E-09 _shell_0000003121   
      3121   5 -6.233145E-07  7.247074E-06 -2.876467E-08  2.118036E-05  9.922631E-09 -9.922631E-09 _shell_0000003121   
      3121   6 -8.914322E-07  7.276842E-06  7.955494E-08  2.118036E-05 -9.922631E-09 -9.922631E-09 _shell_0000003121   
      3121   7 -5.935466E-07  4.472625E-06 -5.427791E-07  2.118036E-05  9.922631E-09  9.922631E-09 _shell_0000003121   
      3121   8 -9.212001E-07  4.442857E-06 -5.733763E-07  2.118036E-05 -9.922631E-09  9.922631E-09 _shell_0000003121   
      3122   1 -2.778339E-05 -1.884899E-05 -9.515601E-06  1.630146E-05  3.771534E-08  3.771534E-08 _shell_0000003122   
      3122   2 -2.767025E-05 -1.420766E-05 -1.223149E-05  1.630146E-05  3.771534E-08 -3.771534E-08 _shell_0000003122   
      3122   3 -4.438224E-05 -1.873585E-05 -1.689359E-05  1.630146E-05 -3.771534E-08  3.771534E-08 _shell_0000003122   
      3122   4 -4.449539E-05 -1.432081E-05 -2.013750E-05  1.630146E-05 -3.771534E-08 -3.771534E-08 _shell_0000003122   
      3122   5 -2.778339E-05 -1.884899E-05 -9.515601E-06  1.630146E-05 -3.771534E-08 -3.771534E-08 _shell_0000003122   
      3122   6 -2.767025E-05 -1.420766E-05 -1.223149E-05  1.630146E-05 -3.771534E-08  3.771534E-08 _shell_0000003122   
      3122   7 -4.438224E-05 -1.873585E-05 -1.689359E-05  1.630146E-05  3.771534E-08 -3.771534E-08 _shell_0000003122   
      3122   8 -4.449539E-05 -1.432081E-05 -2.013750E-05  1.630146E-05  3.771534E-08  3.771534E-08 _shell_0000003122   
      3123   1  2.495117E-01  1.029015E+01  2.770119E-01  7.132946E+00  9.503194E-03 -9.503194E-03 _shell_0000003123   
      3123   2  8.966785E+00  1.026164E+01 -2.194549E-01  7.132946E+00 -9.503194E-03 -9.503194E-03 _shell_0000003123   
      3123   3  2.210021E-01  6.276564E+00  3.093114E-01  7.132946E+00  9.503194E-03  9.503194E-03 _shell_0000003123   
      3123   4  8.995294E+00  6.305074E+00 -5.411071E-02  7.132946E+00 -9.503194E-03  9.503194E-03 _shell_0000003123   
      3123   5  2.495117E-01  1.029015E+01  2.770119E-01  7.132946E+00 -9.503194E-03  9.503194E-03 _shell_0000003123   
      3123   6  8.966785E+00  1.026164E+01 -2.194549E-01  7.132946E+00  9.503194E-03  9.503194E-03 _shell_0000003123   
      3123   7  2.210021E-01  6.276564E+00  3.093114E-01  7.132946E+00 -9.503194E-03 -9.503194E-03 _shell_0000003123   
      3123   8  8.995294E+00  6.305074E+00 -5.411071E-02  7.132946E+00  9.503194E-03 -9.503194E-03 _shell_0000003123   
      3124   1  2.108161E-06 -8.594928E-06  1.736328E-06  2.579174E-05  6.748792E-08 -6.748792E-08 _shell_0000003124   
      3124   2 -3.600840E-06 -8.392464E-06  1.143194E-06  2.579174E-05 -6.748792E-08 -6.748792E-08 _shell_0000003124   
      3124   3  2.310625E-06 -1.463659E-05  1.666060E-06  2.579174E-05  6.748792E-08  6.748792E-08 _shell_0000003124   
      3124   4 -3.803303E-06 -1.483905E-05  1.280949E-07  2.579174E-05 -6.748792E-08  6.748792E-08 _shell_0000003124   
      3124   5  2.108161E-06 -8.594928E-06  1.736328E-06  2.579174E-05 -6.748792E-08  6.748792E-08 _shell_0000003124   
      3124   6 -3.600840E-06 -8.392464E-06  1.143194E-06  2.579174E-05  6.748792E-08  6.748792E-08 _shell_0000003124   
      3124   7  2.310625E-06 -1.463659E-05  1.666060E-06  2.579174E-05 -6.748792E-08 -6.748792E-08 _shell_0000003124   
      3124   8 -3.803303E-06 -1.483905E-05  1.280949E-07  2.579174E-05  6.748792E-08 -6.748792E-08 _shell_0000003124   
      3125   1 -2.022718E-06 -1.785475E-05  3.292660E-06  2.673856E-05  1.621012E-07  1.621012E-07 _shell_0000003125   
      3125   2 -2.509021E-06 -1.831624E-05  6.096963E-07  2.673856E-05  1.621012E-07 -1.621012E-07 _shell_0000003125   
      3125   3 -4.326466E-06 -1.834105E-05  2.527747E-07  2.673856E-05 -1.621012E-07  1.621012E-07 _shell_0000003125   
      3125   4 -3.840163E-06 -1.782994E-05 -1.607714E-07  2.673856E-05 -1.621012E-07 -1.621012E-07 _shell_0000003125   
      3125   5 -2.022718E-06 -1.785475E-05  3.292660E-06  2.673856E-05 -1.621012E-07 -1.621012E-07 _shell_0000003125   
      3125   6 -2.509021E-06 -1.831624E-05  6.096963E-07  2.673856E-05 -1.621012E-07  1.621012E-07 _shell_0000003125   
      3125   7 -4.326466E-06 -1.834105E-05  2.527747E-07  2.673856E-05  1.621012E-07 -1.621012E-07 _shell_0000003125   
      3125   8 -3.840163E-06 -1.782994E-05 -1.607714E-07  2.673856E-05  1.621012E-07  1.621012E-07 _shell_0000003125   
      3126   1  1.664964E+01  3.539189E-01  3.959919E-01  7.577431E+00 -7.866098E-03  7.866098E-03 _shell_0000003126   
      3126   2  1.416836E+01  3.303206E-01 -2.643534E-01  7.577431E+00  7.866098E-03  7.866098E-03 _shell_0000003126   
      3126   3  1.662604E+01  2.802505E+00  7.643102E-01  7.577431E+00 -7.866098E-03 -7.866098E-03 _shell_0000003126   
      3126   4  1.419196E+01  2.826103E+00  2.140902E-01  7.577431E+00  7.866098E-03 -7.866098E-03 _shell_0000003126   
      3126   5  1.664964E+01  3.539189E-01  3.959919E-01  7.577431E+00  7.866098E-03 -7.866098E-03 _shell_0000003126   
      3126   6  1.416836E+01  3.303206E-01 -2.643534E-01  7.577431E+00 -7.866098E-03 -7.866098E-03 _shell_0000003126   
      3126   7  1.662604E+01  2.802505E+00  7.643102E-01  7.577431E+00  7.866098E-03  7.866098E-03 _shell_0000003126   
