
                        S T E P       1


                                INCREMENT     1


 internal energy density (elem, integ.pnt.,energy) for set SOLIDMATERIALELEMENTGEOMETRY2D and time  0.1000000E+01

      2470   7  3.749431E-05 -5.578000E-05  1.662319E-06  4.410063E-05  7.720245E-07 -7.720245E-07 _shell_0000002470   
      2470   8  3.981038E-05 -6.302673E-05  1.223831E-05  4.410063E-05  7.720245E-07  7.720245E-07 _shell_0000002470   
      2471   1  1.870408E+01  2.502794E+01  1.213385E+00  2.455909E+01  5.953829E-02  5.953829E-02 _shell_0000002471   
      2471   2  1.852546E+01  3.021425E+01  1.262476E-01  2.455909E+01  5.953829E-02 -5.953829E-02 _shell_0000002471   
      2471   3  9.700339E+00  2.484932E+01  5.447799E-01  2.455909E+01 -5.953829E-02  5.953829E-02 _shell_0000002471   
      2471   4  9.878954E+00  3.039287E+01  2.911783E-01  2.455909E+01 -5.953829E-02 -5.953829E-02 _shell_0000002471   
      2471   5  1.870408E+01  2.502794E+01  1.213385E+00  2.455909E+01 -5.953829E-02 -5.953829E-02 _shell_0000002471   
      2471   6  1.852546E+01  3.021425E+01  1.262476E-01  2.455909E+01 -5.953829E-02  5.953829E-02 _shell_0000002471   
      2471   7  9.700339E+00  2.484932E+01  5.447799E-01  2.455909E+01  5.953829E-02 -5.953829E-02 _shell_0000002471   
      2471   8  9.878954E+00  3.039287E+01  2.911783E-01  2.455909E+01  5.953829E-02  5.953829E-02 _shell_0000002471   
      2472   1  1.912240E-05 -7.562432E-05 -9.877702E-08  3.884556E-05 -2.575866E-09  2.575866E-09 _shell_0000002472   
      2472   2  1.993465E-05 -7.563205E-05  2.358487E-07  3.884556E-05  2.575866E-09  2.575866E-09 _shell_0000002472   
      2472   3  1.911467E-05 -7.745036E-05  1.911191E-07  3.884556E-05 -2.575866E-09 -2.575866E-09 _shell_0000002472   
      2472   4  1.994237E-05 -7.744263E-05  5.618069E-07  3.884556E-05  2.575866E-09 -2.575866E-09 _shell_0000002472   
      2472   5  1.912240E-05 -7.562432E-05 -9.877702E-08  3.884556E-05  2.575866E-09 -2.575866E-09 _shell_0000002472   
      2472   6  1.993465E-05 -7.563205E-05  2.358487E-07  3.884556E-05 -2.575866E-09 -2.575866E-09 _shell_0000002472   
      2472   7  1.911467E-05 -7.745036E-05  1.911191E-07  3.884556E-05  2.575866E-09  2.575866E-09 _shell_0000002472   
      2472   8  1.994237E-05 -7.744263E-05  5.618069E-07  3.884556E-05 -2.575866E-09  2.575866E-09 _shell_0000002472   
      2473   1  1.787412E-05 -8.044170E-05  2.602756E-07  3.579141E-05 -7.750853E-11 -7.750853E-11 _shell_0000002473   
      2473   2  1.787435E-05 -7.919493E-05 -1.205540E-07  3.579141E-05 -7.750852E-11  7.750852E-11 _shell_0000002473   
      2473   3  1.825817E-05 -8.044147E-05  5.065265E-07  3.579141E-05  7.750852E-11 -7.750853E-11 _shell_0000002473   
      2473   4  1.825793E-05 -7.919516E-05  1.246117E-07  3.579141E-05  7.750852E-11  7.750852E-11 _shell_0000002473   
      2473   5  1.787412E-05 -8.044170E-05  2.602756E-07  3.579141E-05  7.750852E-11  7.750852E-11 _shell_0000002473   
      2473   6  1.787435E-05 -7.919493E-05 -1.205540E-07  3.579141E-05  7.750852E-11 -7.750853E-11 _shell_0000002473   
      2473   7  1.825817E-05 -8.044147E-05  5.065265E-07  3.579141E-05 -7.750853E-11  7.750851E-11 _shell_0000002473   
      2473   8  1.825793E-05 -7.919516E-05  1.246117E-07  3.579141E-05 -7.750853E-11 -7.750852E-11 _shell_0000002473   
      2474   1  4.306848E-05 -2.419531E-05 -3.227488E-06  4.888623E-05 -3.644515E-07 -3.644515E-07 _shell_0000002474   
      2474   2  4.416183E-05  1.515522E-05  4.905541E-06  4.888623E-05 -3.644515E-07  3.644515E-07 _shell_0000002474   
      2474   3  3.599668E-05 -2.310196E-05  7.140286E-06  4.888623E-05  3.644515E-07 -3.644515E-07 _shell_0000002474   
      2474   4  3.490332E-05  1.406186E-05  1.017099E-05  4.888623E-05  3.644515E-07  3.644515E-07 _shell_0000002474   
      2474   5  4.306848E-05 -2.419531E-05 -3.227488E-06  4.888623E-05  3.644515E-07  3.644515E-07 _shell_0000002474   
      2474   6  4.416183E-05  1.515522E-05  4.905541E-06  4.888623E-05  3.644515E-07 -3.644515E-07 _shell_0000002474   
      2474   7  3.599668E-05 -2.310196E-05  7.140286E-06  4.888623E-05 -3.644515E-07  3.644515E-07 _shell_0000002474   
      2474   8  3.490332E-05  1.406186E-05  1.017099E-05  4.888623E-05 -3.644515E-07 -3.644515E-07 _shell_0000002474   
      2475   1  2.605527E+01 -2.683452E+00  2.486111E-01  9.438487E+00 -6.722280E-03  6.722280E-03 _shell_0000002475   
      2475   2  4.978760E+00 -2.703619E+00  8.077751E-01  9.438487E+00  6.722280E-03  6.722280E-03 _shell_0000002475   
      2475   3  2.603510E+01  1.267881E+01 -7.056052E-01  9.438487E+00 -6.722280E-03 -6.722280E-03 _shell_0000002475   
      2475   4  4.998927E+00  1.269898E+01 -5.232930E-02  9.438487E+00  6.722280E-03 -6.722280E-03 _shell_0000002475   
      2475   5  2.605527E+01 -2.683452E+00  2.486111E-01  9.438487E+00  6.722280E-03 -6.722280E-03 _shell_0000002475   
      2475   6  4.978760E+00 -2.703619E+00  8.077751E-01  9.438487E+00 -6.722280E-03 -6.722280E-03 _shell_0000002475   
      2475   7  2.603510E+01  1.267881E+01 -7.056052E-01  9.438487E+00  6.722280E-03  6.722280E-03 _shell_0000002475   
      2475   8  4.998927E+00  1.269898E+01 -5.232930E-02  9.438487E+00 -6.722280E-03  6.722280E-03 _shell_0000002475   
      2476   1 -3.900587E-06  8.634447E-05 -1.014536E-07  3.378765E-05 -1.084270E-08 -1.084270E-08 _shell_0000002476   
      2476   2 -3.933115E-06  9.045609E-05 -3.984563E-07  3.378765E-05 -1.084270E-08  1.084270E-08 _shell_0000002476   
      2476   3 -5.498958E-06  8.631194E-05  4.485624E-07  3.378765E-05  1.084270E-08 -1.084270E-08 _shell_0000002476   
      2476   4 -5.466430E-06  9.048862E-05  3.033575E-07  3.378765E-05  1.084270E-08  1.084270E-08 _shell_0000002476   
      2476   5 -3.900587E-06  8.634447E-05 -1.014536E-07  3.378765E-05  1.084270E-08  1.084270E-08 _shell_0000002476   
      2476   6 -3.933115E-06  9.045609E-05 -3.984563E-07  3.378765E-05  1.084270E-08 -1.084270E-08 _shell_0000002476   
      2476   7 -5.498958E-06  8.631194E-05  4.485624E-07  3.378765E-05 -1.084270E-08  1.084270E-08 _shell_0000002476   
      2476   8 -5.466430E-06  9.048862E-05  3.033575E-07  3.378765E-05 -1.084270E-08 -1.084270E-08 _shell_0000002476   
      2477   1 -2.763742E-06  9.858595E-05 -5.174318E-07  3.607091E-05 -1.360312E-08  1.360312E-08 _shell_0000002477   
      2477   2 -5.279917E-06  9.862676E-05  1.265376E-07  3.607091E-05  1.360312E-08  1.360312E-08 _shell_0000002477   
      2477   3 -2.722932E-06  9.399538E-05 -1.604909E-07  3.607091E-05 -1.360312E-08 -1.360312E-08 _shell_0000002477   
      2477   4 -5.320727E-06  9.395457E-05  2.930349E-07  3.607091E-05  1.360312E-08 -1.360312E-08 _shell_0000002477   
      2477   5 -2.763742E-06  9.858595E-05 -5.174318E-07  3.607091E-05  1.360312E-08 -1.360312E-08 _shell_0000002477   
      2477   6 -5.279917E-06  9.862676E-05  1.265376E-07  3.607091E-05 -1.360312E-08 -1.360312E-08 _shell_0000002477   
      2477   7 -2.722932E-06  9.399538E-05 -1.604909E-07  3.607091E-05  1.360312E-08  1.360312E-08 _shell_0000002477   
      2477   8 -5.320727E-06  9.395457E-05  2.930349E-07  3.607091E-05 -1.360312E-08  1.360312E-08 _shell_0000002477   
      2478   1  2.006591E-05 -7.359867E-05  1.429231E-07  4.185795E-05  1.476781E-09  1.476781E-09 _shell_0000002478   
      2478   2  2.006148E-05 -7.082971E-05  3.907873E-08  4.185795E-05  1.476781E-09 -1.476781E-09 _shell_0000002478   
      2478   3  2.060871E-05 -7.360310E-05  3.935211E-07  4.185795E-05 -1.476781E-09  1.476781E-09 _shell_0000002478   
      2478   4  2.061314E-05 -7.082528E-05  3.103516E-07  4.185795E-05 -1.476781E-09 -1.476781E-09 _shell_0000002478   
      2478   5  2.006591E-05 -7.359867E-05  1.429231E-07  4.185795E-05 -1.476781E-09 -1.476781E-09 _shell_0000002478   
      2478   6  2.006148E-05 -7.082971E-05  3.907873E-08  4.185795E-05 -1.476781E-09  1.476781E-09 _shell_0000002478   
      2478   7  2.060871E-05 -7.360310E-05  3.935211E-07  4.185795E-05  1.476781E-09 -1.476781E-09 _shell_0000002478   
      2478   8  2.061314E-05 -7.082528E-05  3.103516E-07  4.185795E-05  1.476781E-09  1.476781E-09 _shell_0000002478   
      2479   1  2.118591E-05 -6.762748E-05 -1.639589E-07  4.362693E-05  1.264065E-09 -1.264065E-09 _shell_0000002479   
      2479   2  2.003495E-05 -6.762369E-05 -3.800821E-07  4.362693E-05 -1.264065E-09 -1.264065E-09 _shell_0000002479   
      2479   3  2.118970E-05 -6.913883E-05  2.325563E-07  4.362693E-05  1.264065E-09  1.264065E-09 _shell_0000002479   
      2479   4  2.003116E-05 -6.914262E-05 -1.263831E-09  4.362693E-05 -1.264065E-09  1.264065E-09 _shell_0000002479   
      2479   5  2.118591E-05 -6.762748E-05 -1.639589E-07  4.362693E-05 -1.264065E-09  1.264065E-09 _shell_0000002479   
      2479   6  2.003495E-05 -6.762369E-05 -3.800821E-07  4.362693E-05  1.264065E-09  1.264065E-09 _shell_0000002479   
      2479   7  2.118970E-05 -6.913883E-05  2.325563E-07  4.362693E-05 -1.264065E-09 -1.264065E-09 _shell_0000002479   
      2479   8  2.003116E-05 -6.914262E-05 -1.263831E-09  4.362693E-05  1.264065E-09 -1.264065E-09 _shell_0000002479   
      2480   1 -9.263249E-06  1.409758E-04 -2.399580E-06  5.191280E-05  1.246757E-06  1.246757E-06 _shell_0000002480   
      2480   2 -5.522979E-06  1.400352E-04 -4.572512E-06  5.191280E-05  1.246757E-06 -1.246757E-06 _shell_0000002480   
      2480   3 -1.626771E-05  1.447160E-04 -1.489598E-06  5.191280E-05 -1.246757E-06  1.246757E-06 _shell_0000002480   
      2480   4 -2.000798E-05  1.362949E-04 -2.111712E-05  5.191280E-05 -1.246757E-06 -1.246757E-06 _shell_0000002480   
      2480   5 -9.263249E-06  1.409758E-04 -2.399580E-06  5.191280E-05 -1.246757E-06 -1.246757E-06 _shell_0000002480   
      2480   6 -5.522979E-06  1.400352E-04 -4.572512E-06  5.191280E-05 -1.246757E-06  1.246757E-06 _shell_0000002480   
      2480   7 -1.626771E-05  1.447160E-04 -1.489598E-06  5.191280E-05  1.246757E-06 -1.246757E-06 _shell_0000002480   
      2480   8 -2.000798E-05  1.362949E-04 -2.111712E-05  5.191280E-05  1.246757E-06  1.246757E-06 _shell_0000002480   
      2481   1 -1.251266E-05  2.140398E-04  6.248132E-07  6.891543E-05 -4.019904E-06  4.019904E-06 _shell_0000002481   
      2481   2  3.586837E-06  2.260995E-04  5.035898E-05  6.891543E-05  4.019904E-06  4.019904E-06 _shell_0000002481   
      2481   3 -4.529472E-07  1.674917E-04  3.838230E-07  6.891543E-05 -4.019904E-06 -4.019904E-06 _shell_0000002481   
      2481   4 -8.472875E-06  1.554320E-04 -6.160661E-06  6.891543E-05  4.019904E-06 -4.019904E-06 _shell_0000002481   
      2481   5 -1.251266E-05  2.140398E-04  6.248132E-07  6.891543E-05  4.019904E-06 -4.019904E-06 _shell_0000002481   
      2481   6  3.586837E-06  2.260995E-04  5.035898E-05  6.891543E-05 -4.019904E-06 -4.019904E-06 _shell_0000002481   
      2481   7 -4.529472E-07  1.674917E-04  3.838230E-07  6.891543E-05  4.019904E-06  4.019904E-06 _shell_0000002481   
      2481   8 -8.472875E-06  1.554320E-04 -6.160661E-06  6.891543E-05 -4.019904E-06  4.019904E-06 _shell_0000002481   
      2482   1  3.204131E-05 -3.831763E-05 -1.374443E-06  3.697385E-05  4.234252E-07  4.234252E-07 _shell_0000002482   
      2482   2  3.077104E-05 -6.921603E-05 -8.173329E-06  3.697385E-05  4.234252E-07 -4.234252E-07 _shell_0000002482   
      2482   3  1.833181E-05 -3.958790E-05  3.154955E-07  3.697385E-05 -4.234252E-07  4.234252E-07 _shell_0000002482   
      2482   4  1.960208E-05 -6.794576E-05 -5.554371E-07  3.697385E-05 -4.234252E-07 -4.234252E-07 _shell_0000002482   
      2482   5  3.204131E-05 -3.831763E-05 -1.374443E-06  3.697385E-05 -4.234252E-07 -4.234252E-07 _shell_0000002482   
      2482   6  3.077104E-05 -6.921603E-05 -8.173329E-06  3.697385E-05 -4.234252E-07  4.234252E-07 _shell_0000002482   
      2482   7  1.833181E-05 -3.958790E-05  3.154955E-07  3.697385E-05  4.234252E-07 -4.234252E-07 _shell_0000002482   
      2482   8  1.960208E-05 -6.794576E-05 -5.554371E-07  3.697385E-05  4.234252E-07  4.234252E-07 _shell_0000002482   
      2483   1 -2.537552E-05 -4.753237E-05 -1.817976E-05  1.403690E-05 -3.061168E-07  3.061168E-07 _shell_0000002483   
      2483   2  1.146712E-05 -4.845072E-05  4.479595E-07  1.403690E-05  3.061168E-07  3.061168E-07 _shell_0000002483   
      2483   3 -2.629387E-05 -8.154572E-05 -2.813852E-05  1.403690E-05 -3.061168E-07 -3.061168E-07 _shell_0000002483   
      2483   4  1.238547E-05 -8.062737E-05 -5.225159E-06  1.403690E-05  3.061168E-07 -3.061168E-07 _shell_0000002483   
      2483   5 -2.537552E-05 -4.753237E-05 -1.817976E-05  1.403690E-05  3.061168E-07 -3.061168E-07 _shell_0000002483   
      2483   6  1.146712E-05 -4.845072E-05  4.479595E-07  1.403690E-05 -3.061168E-07 -3.061168E-07 _shell_0000002483   
      2483   7 -2.629387E-05 -8.154572E-05 -2.813852E-05  1.403690E-05  3.061168E-07  3.061168E-07 _shell_0000002483   
      2483   8  1.238547E-05 -8.062737E-05 -5.225159E-06  1.403690E-05 -3.061168E-07  3.061168E-07 _shell_0000002483   
      2484   1 -5.589848E-06 -2.100369E-05 -2.824950E-06  2.216008E-05 -3.313804E-07  3.313804E-07 _shell_0000002484   
      2484   2 -4.454697E-06 -2.000955E-05 -1.145815E-06  2.216008E-05  3.313804E-07  3.313804E-07 _shell_0000002484   
      2484   3 -4.595707E-06 -1.236291E-05  5.884784E-07  2.216008E-05 -3.313804E-07 -3.313804E-07 _shell_0000002484   
      2484   4 -5.448838E-06 -1.335705E-05 -2.371712E-06  2.216008E-05  3.313804E-07 -3.313804E-07 _shell_0000002484   
      2484   5 -5.589848E-06 -2.100369E-05 -2.824950E-06  2.216008E-05  3.313804E-07 -3.313804E-07 _shell_0000002484   
      2484   6 -4.454697E-06 -2.000955E-05 -1.145815E-06  2.216008E-05 -3.313804E-07 -3.313804E-07 _shell_0000002484   
      2484   7 -4.595707E-06 -1.236291E-05  5.884784E-07  2.216008E-05  3.313804E-07  3.313804E-07 _shell_0000002484   
      2484   8 -5.448838E-06 -1.335705E-05 -2.371712E-06  2.216008E-05 -3.313804E-07  3.313804E-07 _shell_0000002484   
      2485   1 -2.307110E+01 -2.302575E+01 -1.114689E-01  2.297791E+01  7.610908E-03 -7.610908E-03 _shell_0000002485   
      2485   2 -2.259865E+01 -2.304858E+01 -2.430466E-01  2.297791E+01 -7.610908E-03 -7.610908E-03 _shell_0000002485   
      2485   3 -2.309393E+01 -2.297288E+01  4.890473E-02  2.297791E+01  7.610908E-03  7.610908E-03 _shell_0000002485   
      2485   4 -2.257581E+01 -2.295005E+01  2.387977E-02  2.297791E+01 -7.610908E-03  7.610908E-03 _shell_0000002485   
      2485   5 -2.307110E+01 -2.302575E+01 -1.114689E-01  2.297791E+01 -7.610908E-03  7.610908E-03 _shell_0000002485   
      2485   6 -2.259865E+01 -2.304858E+01 -2.430466E-01  2.297791E+01  7.610908E-03  7.610908E-03 _shell_0000002485   
      2485   7 -2.309393E+01 -2.297288E+01  4.890473E-02  2.297791E+01 -7.610908E-03 -7.610908E-03 _shell_0000002485   
      2485   8 -2.257581E+01 -2.295005E+01  2.387977E-02  2.297791E+01  7.610908E-03 -7.610908E-03 _shell_0000002485   
      2486   1 -2.946464E-05  1.833522E-04 -9.974478E-07  6.101880E-05  3.150288E-06  3.150288E-06 _shell_0000002486   
      2486   2 -2.001377E-05  4.466556E-05  4.951388E-06  6.101880E-05  3.150288E-06 -3.150288E-06 _shell_0000002486   
      2486   3  2.416993E-05  1.928031E-04  6.252493E-05  6.101880E-05 -3.150288E-06  3.150288E-06 _shell_0000002486   
      2486   4  1.471907E-05  3.521469E-05  2.436973E-05  6.101880E-05 -3.150288E-06 -3.150288E-06 _shell_0000002486   
      2486   5 -2.946464E-05  1.833522E-04 -9.974478E-07  6.101880E-05 -3.150288E-06 -3.150288E-06 _shell_0000002486   
      2486   6 -2.001377E-05  4.466556E-05  4.951388E-06  6.101880E-05 -3.150288E-06  3.150288E-06 _shell_0000002486   
      2486   7  2.416993E-05  1.928031E-04  6.252493E-05  6.101880E-05  3.150288E-06 -3.150288E-06 _shell_0000002486   
      2486   8  1.471907E-05  3.521469E-05  2.436973E-05  6.101880E-05  3.150288E-06  3.150288E-06 _shell_0000002486   
      2487   1 -3.515694E+00 -3.284592E-01  5.045710E+00  3.936046E+00 -4.219438E-01  4.219438E-01 _shell_0000002487   
      2487   2 -3.774437E+00 -1.594291E+00  5.539624E+00  3.936046E+00  4.219438E-01  4.219438E-01 _shell_0000002487   
      2487   3 -4.781526E+00 -5.366178E+00 -2.376017E+00  3.936046E+00 -4.219438E-01 -4.219438E-01 _shell_0000002487   
      2487   4 -2.508605E+00 -4.100347E+00  4.025110E+00  3.936046E+00  4.219438E-01 -4.219438E-01 _shell_0000002487   
      2487   5 -3.515694E+00 -3.284592E-01  5.045710E+00  3.936046E+00  4.219438E-01 -4.219438E-01 _shell_0000002487   
      2487   6 -3.774437E+00 -1.594291E+00  5.539624E+00  3.936046E+00 -4.219438E-01 -4.219438E-01 _shell_0000002487   
      2487   7 -4.781526E+00 -5.366178E+00 -2.376017E+00  3.936046E+00  4.219438E-01  4.219438E-01 _shell_0000002487   
      2487   8 -2.508605E+00 -4.100347E+00  4.025110E+00  3.936046E+00 -4.219438E-01  4.219438E-01 _shell_0000002487   
      2488   1 -1.553838E+01 -3.002620E+01  8.729886E-02  2.359136E+01 -4.224625E-02  4.224625E-02 _shell_0000002488   
      2488   2 -1.785671E+01 -3.015293E+01  2.128832E-01  2.359136E+01  4.224625E-02  4.224625E-02 _shell_0000002488   
      2488   3 -1.566511E+01 -3.187629E+01 -7.381394E-01  2.359136E+01 -4.224625E-02 -4.224625E-02 _shell_0000002488   
      2488   4 -1.772997E+01 -3.174955E+01 -2.110755E-02  2.359136E+01  4.224625E-02 -4.224625E-02 _shell_0000002488   
      2488   5 -1.553838E+01 -3.002620E+01  8.729886E-02  2.359136E+01  4.224625E-02 -4.224625E-02 _shell_0000002488   
      2488   6 -1.785671E+01 -3.015293E+01  2.128832E-01  2.359136E+01 -4.224625E-02 -4.224625E-02 _shell_0000002488   
      2488   7 -1.566511E+01 -3.187629E+01 -7.381394E-01  2.359136E+01  4.224625E-02  4.224625E-02 _shell_0000002488   
      2488   8 -1.772997E+01 -3.174955E+01 -2.110755E-02  2.359136E+01 -4.224625E-02  4.224625E-02 _shell_0000002488   
      2489   1 -2.617951E+01 -5.581825E+00  1.467848E+00  1.377950E+01  4.742911E-01 -4.742911E-01 _shell_0000002489   
      2489   2 -8.763507E+00 -7.004698E+00 -5.538830E+00  1.377950E+01 -4.742911E-01 -4.742911E-01 _shell_0000002489   
      2489   3 -2.760238E+01  5.801345E+00 -7.441602E-01  1.377950E+01  4.742911E-01  4.742911E-01 _shell_0000002489   
      2489   4 -7.340634E+00  7.224218E+00 -1.110763E+00  1.377950E+01 -4.742911E-01  4.742911E-01 _shell_0000002489   
      2489   5 -2.617951E+01 -5.581825E+00  1.467848E+00  1.377950E+01 -4.742911E-01  4.742911E-01 _shell_0000002489   
      2489   6 -8.763507E+00 -7.004698E+00 -5.538830E+00  1.377950E+01  4.742911E-01  4.742911E-01 _shell_0000002489   
      2489   7 -2.760238E+01  5.801345E+00 -7.441602E-01  1.377950E+01 -4.742911E-01 -4.742911E-01 _shell_0000002489   
      2489   8 -7.340634E+00  7.224218E+00 -1.110763E+00  1.377950E+01  4.742911E-01 -4.742911E-01 _shell_0000002489   
      2490   1 -2.044595E+01  1.299473E+01 -1.015169E-01  1.631937E+01 -4.087589E-02 -4.087589E-02 _shell_0000002490   
      2490   2 -2.056858E+01  1.335209E+01  1.256532E+00  1.631937E+01 -4.087589E-02  4.087589E-02 _shell_0000002490   
      2490   3 -3.348509E+00  1.287210E+01 -6.563048E-01  1.631937E+01  4.087589E-02 -4.087589E-02 _shell_0000002490   
      2490   4 -3.225882E+00  1.347472E+01  1.274007E+00  1.631937E+01  4.087589E-02  4.087589E-02 _shell_0000002490   
      2490   5 -2.044595E+01  1.299473E+01 -1.015169E-01  1.631937E+01  4.087589E-02  4.087589E-02 _shell_0000002490   
      2490   6 -2.056858E+01  1.335209E+01  1.256532E+00  1.631937E+01  4.087589E-02 -4.087589E-02 _shell_0000002490   
      2490   7 -3.348509E+00  1.287210E+01 -6.563048E-01  1.631937E+01 -4.087589E-02  4.087589E-02 _shell_0000002490   
      2490   8 -3.225882E+00  1.347472E+01  1.274007E+00  1.631937E+01 -4.087589E-02 -4.087589E-02 _shell_0000002490   
      2491   1 -1.441106E+01 -1.501513E+01 -5.437563E-01  2.818258E+01 -3.621056E-01 -3.621056E-01 _shell_0000002491   
      2491   2 -1.332474E+01 -1.649972E+01  2.060633E+00  2.818258E+01 -3.621056E-01  3.621056E-01 _shell_0000002491   
      2491   3 -1.858925E+01 -1.392882E+01  2.187888E+00  2.818258E+01  3.621056E-01 -3.621056E-01 _shell_0000002491   
      2491   4 -1.967556E+01 -1.758604E+01 -2.772010E-01  2.818258E+01  3.621056E-01  3.621056E-01 _shell_0000002491   
      2491   5 -1.441106E+01 -1.501513E+01 -5.437563E-01  2.818258E+01  3.621056E-01  3.621056E-01 _shell_0000002491   
