
                        S T E P       1


                                INCREMENT     1


 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set SOLIDMATERIALELEMENTGEOMETRY2D and time  0.1000000E+01
      2818   6 -2.292263E-05  1.072133E-04  8.391665E-07 -8.031101E-06  1.225975E-10  1.225975E-10 _shell_0000002818   
      2818   7 -2.304790E-05  1.067031E-04 -1.045016E-06 -8.031101E-06 -1.225975E-10 -1.225975E-10 _shell_0000002818   
      2818   8 -2.292227E-05  1.067035E-04 -4.351458E-07 -8.031101E-06  1.225975E-10 -1.225975E-10 _shell_0000002818   
      2819   1  2.602751E-05  3.834395E-05  3.526190E-06  2.532986E-05  2.706494E-07 -2.706494E-07 _shell_0000002819   
      2819   2 -3.814298E-05  3.915590E-05 -1.651225E-05  2.532986E-05 -2.706494E-07 -2.706494E-07 _shell_0000002819   
      2819   3  2.683945E-05  1.170766E-04  2.661796E-05  2.532986E-05  2.706494E-07  2.706494E-07 _shell_0000002819   
      2819   4 -3.895493E-05  1.162647E-04  2.790427E-06  2.532986E-05 -2.706494E-07  2.706494E-07 _shell_0000002819   
      2819   5  2.602751E-05  3.834395E-05  3.526190E-06  2.532986E-05 -2.706494E-07  2.706494E-07 _shell_0000002819   
      2819   6 -3.814298E-05  3.915590E-05 -1.651225E-05  2.532986E-05  2.706494E-07  2.706494E-07 _shell_0000002819   
      2819   7  2.683945E-05  1.170766E-04  2.661796E-05  2.532986E-05 -2.706494E-07 -2.706494E-07 _shell_0000002819   
      2819   8 -3.895493E-05  1.162647E-04  2.790427E-06  2.532986E-05  2.706494E-07 -2.706494E-07 _shell_0000002819   
      2820   1 -6.954344E-05  1.421822E-04  2.097733E-05  3.361842E-05  1.411704E-06  1.411704E-06 _shell_0000002820   
      2820   2 -7.377855E-05  9.923679E-05 -7.351398E-06  3.361842E-05  1.411704E-06 -1.411704E-06 _shell_0000002820   
      2820   3 -6.444117E-05  1.379471E-04  8.003172E-06  3.361842E-05 -1.411704E-06  1.411704E-06 _shell_0000002820   
      2820   4 -6.020605E-05  1.034719E-04 -5.616985E-07  3.361842E-05 -1.411704E-06 -1.411704E-06 _shell_0000002820   
      2820   5 -6.954344E-05  1.421822E-04  2.097733E-05  3.361842E-05 -1.411704E-06 -1.411704E-06 _shell_0000002820   
      2820   6 -7.377855E-05  9.923679E-05 -7.351398E-06  3.361842E-05 -1.411704E-06  1.411704E-06 _shell_0000002820   
      2820   7 -6.444117E-05  1.379471E-04  8.003172E-06  3.361842E-05  1.411704E-06 -1.411704E-06 _shell_0000002820   
      2820   8 -6.020605E-05  1.034719E-04 -5.616985E-07  3.361842E-05  1.411704E-06  1.411704E-06 _shell_0000002820   
      2821   1 -5.270292E-05  8.052650E-05 -2.993162E-07 -4.673357E-06 -1.275916E-08 -1.275916E-08 _shell_0000002821   
      2821   2 -5.274120E-05  7.903824E-05  5.304490E-07 -4.673357E-06 -1.275916E-08  1.275916E-08 _shell_0000002821   
      2821   3 -5.266377E-05  8.048822E-05 -3.665941E-08 -4.673357E-06  1.275916E-08 -1.275916E-08 _shell_0000002821   
      2821   4 -5.262549E-05  7.907652E-05  9.717340E-07 -4.673357E-06  1.275916E-08  1.275916E-08 _shell_0000002821   
      2821   5 -5.270292E-05  8.052650E-05 -2.993162E-07 -4.673357E-06  1.275916E-08  1.275916E-08 _shell_0000002821   
      2821   6 -5.274120E-05  7.903824E-05  5.304490E-07 -4.673357E-06  1.275916E-08 -1.275916E-08 _shell_0000002821   
      2821   7 -5.266377E-05  8.048822E-05 -3.665941E-08 -4.673357E-06 -1.275916E-08  1.275916E-08 _shell_0000002821   
      2821   8 -5.262549E-05  7.907652E-05  9.717340E-07 -4.673357E-06 -1.275916E-08 -1.275916E-08 _shell_0000002821   
      2822   1  1.292095E+01 -4.158117E-01  5.937441E-01  1.584078E+01  2.621837E-01  2.621837E-01 _shell_0000002822   
      2822   2  1.370750E+01  2.733541E+00  4.364415E+00  1.584078E+01  2.621837E-01 -2.621837E-01 _shell_0000002822   
      2822   3  1.673813E+01  3.707393E-01 -2.245702E+00  1.584078E+01 -2.621837E-01  2.621837E-01 _shell_0000002822   
      2822   4  1.595158E+01  1.946990E+00 -2.145602E+00  1.584078E+01 -2.621837E-01 -2.621837E-01 _shell_0000002822   
      2822   5  1.292095E+01 -4.158117E-01  5.937441E-01  1.584078E+01 -2.621837E-01 -2.621837E-01 _shell_0000002822   
      2822   6  1.370750E+01  2.733541E+00  4.364415E+00  1.584078E+01 -2.621837E-01  2.621837E-01 _shell_0000002822   
      2822   7  1.673813E+01  3.707393E-01 -2.245702E+00  1.584078E+01  2.621837E-01 -2.621837E-01 _shell_0000002822   
      2822   8  1.595158E+01  1.946990E+00 -2.145602E+00  1.584078E+01  2.621837E-01  2.621837E-01 _shell_0000002822   
      2823   1  3.092722E+01  2.148371E+01  2.704794E+00  1.635482E+01  3.361327E-01  3.361327E-01 _shell_0000002823   
      2823   2  3.193562E+01 -4.165737E+00 -1.702636E+00  1.635482E+01  3.361327E-01 -3.361327E-01 _shell_0000002823   
      2823   3  1.281936E+01  2.249211E+01  1.166631E+00  1.635482E+01 -3.361327E-01  3.361327E-01 _shell_0000002823   
      2823   4  1.181096E+01 -5.174135E+00 -7.946657E+00  1.635482E+01 -3.361327E-01 -3.361327E-01 _shell_0000002823   
      2823   5  3.092722E+01  2.148371E+01  2.704794E+00  1.635482E+01 -3.361327E-01 -3.361327E-01 _shell_0000002823   
      2823   6  3.193562E+01 -4.165737E+00 -1.702636E+00  1.635482E+01 -3.361327E-01  3.361327E-01 _shell_0000002823   
      2823   7  1.281936E+01  2.249211E+01  1.166631E+00  1.635482E+01  3.361327E-01 -3.361327E-01 _shell_0000002823   
      2823   8  1.181096E+01 -5.174135E+00 -7.946657E+00  1.635482E+01  3.361327E-01  3.361327E-01 _shell_0000002823   
      2824   1  3.292971E+01  1.899760E+01  2.704284E+00  2.296985E+01  4.581945E-01 -4.581945E-01 _shell_0000002824   
      2824   2  6.127199E+01  1.762302E+01  3.101529E+00  2.296985E+01 -4.581945E-01 -4.581945E-01 _shell_0000002824   
      2824   3  3.155513E+01  1.572156E+00 -5.667627E-02  2.296985E+01  4.581945E-01  4.581945E-01 _shell_0000002824   
      2824   4  6.264658E+01  2.946740E+00  6.755292E+00  2.296985E+01 -4.581945E-01  4.581945E-01 _shell_0000002824   
      2824   5  3.292971E+01  1.899760E+01  2.704284E+00  2.296985E+01 -4.581945E-01  4.581945E-01 _shell_0000002824   
      2824   6  6.127199E+01  1.762302E+01  3.101529E+00  2.296985E+01  4.581945E-01  4.581945E-01 _shell_0000002824   
      2824   7  3.155513E+01  1.572156E+00 -5.667627E-02  2.296985E+01 -4.581945E-01 -4.581945E-01 _shell_0000002824   
      2824   8  6.264658E+01  2.946740E+00  6.755292E+00  2.296985E+01  4.581945E-01 -4.581945E-01 _shell_0000002824   
      2825   1 -7.005670E-05 -3.505578E-04 -6.434526E-07  3.835484E-05  6.707982E-09  6.707982E-09 _shell_0000002825   
      2825   2 -7.003658E-05 -3.611674E-04 -6.333483E-07  3.835484E-05  6.707982E-09 -6.707982E-09 _shell_0000002825   
      2825   3 -6.704614E-05 -3.505376E-04  1.632599E-07  3.835484E-05 -6.707982E-09  6.707982E-09 _shell_0000002825   
      2825   4 -6.706626E-05 -3.611875E-04  7.945244E-08  3.835484E-05 -6.707982E-09 -6.707982E-09 _shell_0000002825   
      2825   5 -7.005670E-05 -3.505578E-04 -6.434526E-07  3.835484E-05 -6.707982E-09 -6.707982E-09 _shell_0000002825   
      2825   6 -7.003658E-05 -3.611674E-04 -6.333483E-07  3.835484E-05 -6.707982E-09  6.707982E-09 _shell_0000002825   
      2825   7 -6.704614E-05 -3.505376E-04  1.632599E-07  3.835484E-05  6.707982E-09 -6.707982E-09 _shell_0000002825   
      2825   8 -6.706626E-05 -3.611875E-04  7.945244E-08  3.835484E-05  6.707982E-09  6.707982E-09 _shell_0000002825   
      2826   1  9.629872E-06 -7.408756E-05  4.387083E-08  5.586051E-06  2.835856E-07  2.835856E-07 _shell_0000002826   
      2826   2  8.779115E-06 -7.182627E-05  1.163491E-06  5.586051E-06  2.835856E-07 -2.835856E-07 _shell_0000002826   
      2826   3  9.853624E-06 -7.493831E-05 -5.124108E-07  5.586051E-06 -2.835856E-07  2.835856E-07 _shell_0000002826   
      2826   4  1.070438E-05 -7.097552E-05  4.577407E-06  5.586051E-06 -2.835856E-07 -2.835856E-07 _shell_0000002826   
      2826   5  9.629872E-06 -7.408756E-05  4.387083E-08  5.586051E-06 -2.835856E-07 -2.835856E-07 _shell_0000002826   
      2826   6  8.779115E-06 -7.182627E-05  1.163491E-06  5.586051E-06 -2.835856E-07  2.835856E-07 _shell_0000002826   
      2826   7  9.853624E-06 -7.493831E-05 -5.124108E-07  5.586051E-06  2.835856E-07 -2.835856E-07 _shell_0000002826   
      2826   8  1.070438E-05 -7.097552E-05  4.577407E-06  5.586051E-06  2.835856E-07  2.835856E-07 _shell_0000002826   
      2827   1 -9.159857E-05 -7.778206E-05  5.093400E-06  1.218339E-04 -6.409442E-07 -6.409442E-07 _shell_0000002827   
      2827   2 -8.967574E-05 -9.166914E-05  6.245599E-07  1.218339E-04 -6.409442E-07  6.409442E-07 _shell_0000002827   
      2827   3 -9.450197E-05 -7.585923E-05  1.121564E-05  1.218339E-04  6.409442E-07 -6.409442E-07 _shell_0000002827   
      2827   4 -9.642481E-05 -9.359197E-05 -2.226420E-06  1.218339E-04  6.409442E-07  6.409442E-07 _shell_0000002827   
      2827   5 -9.159857E-05 -7.778206E-05  5.093400E-06  1.218339E-04  6.409442E-07  6.409442E-07 _shell_0000002827   
      2827   6 -8.967574E-05 -9.166914E-05  6.245599E-07  1.218339E-04  6.409442E-07 -6.409442E-07 _shell_0000002827   
      2827   7 -9.450197E-05 -7.585923E-05  1.121564E-05  1.218339E-04 -6.409442E-07  6.409442E-07 _shell_0000002827   
      2827   8 -9.642481E-05 -9.359197E-05 -2.226420E-06  1.218339E-04 -6.409442E-07 -6.409442E-07 _shell_0000002827   
      2828   1 -2.811267E-08 -4.012767E-05 -9.301035E-06  5.649450E-05 -1.350045E-06 -1.350045E-06 _shell_0000002828   
      2828   2  4.022022E-06 -1.014268E-05 -9.825337E-06  5.649450E-05 -1.350045E-06  1.350045E-06 _shell_0000002828   
      2828   3 -6.126227E-05 -3.607754E-05  8.286989E-07  5.649450E-05  1.350045E-06 -1.350045E-06 _shell_0000002828   
      2828   4 -6.531241E-05 -1.419282E-05 -1.859623E-05  5.649450E-05  1.350045E-06  1.350045E-06 _shell_0000002828   
      2828   5 -2.811267E-08 -4.012767E-05 -9.301035E-06  5.649450E-05  1.350045E-06  1.350045E-06 _shell_0000002828   
      2828   6  4.022022E-06 -1.014268E-05 -9.825337E-06  5.649450E-05  1.350045E-06 -1.350045E-06 _shell_0000002828   
      2828   7 -6.126227E-05 -3.607754E-05  8.286989E-07  5.649450E-05 -1.350045E-06  1.350045E-06 _shell_0000002828   
      2828   8 -6.531241E-05 -1.419282E-05 -1.859623E-05  5.649450E-05 -1.350045E-06 -1.350045E-06 _shell_0000002828   
      2829   1 -5.321180E-05 -3.343752E-04  2.664424E-07  3.373447E-05  5.821764E-09  5.821764E-09 _shell_0000002829   
      2829   2 -5.322927E-05 -3.236668E-04  2.340876E-07  3.373447E-05  5.821764E-09 -5.821764E-09 _shell_0000002829   
      2829   3 -5.406897E-05 -3.343927E-04 -2.203925E-07  3.373447E-05 -5.821764E-09  5.821764E-09 _shell_0000002829   
      2829   4 -5.405150E-05 -3.236494E-04 -1.712426E-07  3.373447E-05 -5.821764E-09 -5.821764E-09 _shell_0000002829   
      2829   5 -5.321180E-05 -3.343752E-04  2.664424E-07  3.373447E-05 -5.821764E-09 -5.821764E-09 _shell_0000002829   
      2829   6 -5.322927E-05 -3.236668E-04  2.340876E-07  3.373447E-05 -5.821764E-09  5.821764E-09 _shell_0000002829   
      2829   7 -5.406897E-05 -3.343927E-04 -2.203925E-07  3.373447E-05  5.821764E-09 -5.821764E-09 _shell_0000002829   
      2829   8 -5.405150E-05 -3.236494E-04 -1.712426E-07  3.373447E-05  5.821764E-09  5.821764E-09 _shell_0000002829   
      2830   1 -5.991685E-05 -3.940076E-04  2.858753E-07  4.147920E-05 -2.979356E-09 -2.979356E-09 _shell_0000002830   
      2830   2 -5.990791E-05 -3.857936E-04  1.291510E-07  4.147920E-05 -2.979356E-09  2.979356E-09 _shell_0000002830   
      2830   3 -6.255180E-05 -3.939986E-04 -1.070283E-07  4.147920E-05  2.979356E-09 -2.979356E-09 _shell_0000002830   
      2830   4 -6.256074E-05 -3.858025E-04 -3.054637E-07  4.147920E-05  2.979356E-09  2.979356E-09 _shell_0000002830   
      2830   5 -5.991685E-05 -3.940076E-04  2.858753E-07  4.147920E-05  2.979356E-09  2.979356E-09 _shell_0000002830   
      2830   6 -5.990791E-05 -3.857936E-04  1.291510E-07  4.147920E-05  2.979356E-09 -2.979356E-09 _shell_0000002830   
      2830   7 -6.255180E-05 -3.939986E-04 -1.070283E-07  4.147920E-05 -2.979356E-09  2.979356E-09 _shell_0000002830   
      2830   8 -6.256074E-05 -3.858025E-04 -3.054637E-07  4.147920E-05 -2.979356E-09 -2.979356E-09 _shell_0000002830   
      2831   1 -6.685691E-05 -3.923104E-04  3.114809E-08  4.050143E-05 -5.292141E-09  5.292141E-09 _shell_0000002831   
      2831   2 -6.392932E-05 -3.922946E-04  3.441321E-07  4.050143E-05  5.292141E-09  5.292141E-09 _shell_0000002831   
      2831   3 -6.684104E-05 -3.844457E-04 -1.953961E-07  4.050143E-05 -5.292141E-09 -5.292141E-09 _shell_0000002831   
      2831   4 -6.394519E-05 -3.844615E-04  4.349791E-08  4.050143E-05  5.292141E-09 -5.292141E-09 _shell_0000002831   
      2831   5 -6.685691E-05 -3.923104E-04  3.114809E-08  4.050143E-05  5.292141E-09 -5.292141E-09 _shell_0000002831   
      2831   6 -6.392932E-05 -3.922946E-04  3.441321E-07  4.050143E-05 -5.292141E-09 -5.292141E-09 _shell_0000002831   
      2831   7 -6.684104E-05 -3.844457E-04 -1.953961E-07  4.050143E-05  5.292141E-09  5.292141E-09 _shell_0000002831   
      2831   8 -6.394519E-05 -3.844615E-04  4.349791E-08  4.050143E-05 -5.292141E-09  5.292141E-09 _shell_0000002831   
      2832   1 -2.071364E+01 -2.875927E+01 -3.614518E-01  2.441875E+01  3.108246E-02  3.108246E-02 _shell_0000002832   
      2832   2 -2.062039E+01 -2.743821E+01  3.696243E-02  2.441875E+01  3.108246E-02 -3.108246E-02 _shell_0000002832   
      2832   3 -2.165340E+01 -2.866603E+01  9.964006E-03  2.441875E+01 -3.108246E-02  3.108246E-02 _shell_0000002832   
      2832   4 -2.174664E+01 -2.753146E+01 -2.677622E-02  2.441875E+01 -3.108246E-02 -3.108246E-02 _shell_0000002832   
      2832   5 -2.071364E+01 -2.875927E+01 -3.614518E-01  2.441875E+01 -3.108246E-02 -3.108246E-02 _shell_0000002832   
      2832   6 -2.062039E+01 -2.743821E+01  3.696243E-02  2.441875E+01 -3.108246E-02  3.108246E-02 _shell_0000002832   
      2832   7 -2.165340E+01 -2.866603E+01  9.964006E-03  2.441875E+01  3.108246E-02 -3.108246E-02 _shell_0000002832   
      2832   8 -2.174664E+01 -2.753146E+01 -2.677622E-02  2.441875E+01  3.108246E-02  3.108246E-02 _shell_0000002832   
      2833   1 -2.336706E+01 -2.635508E+01 -2.516161E-01  2.143507E+01 -1.976211E-01 -1.976211E-01 _shell_0000002833   
      2833   2 -2.395993E+01 -3.339765E+01 -6.645371E-01  2.143507E+01 -1.976211E-01  1.976211E-01 _shell_0000002833   
      2833   3 -2.857051E+01 -2.694794E+01 -8.734828E-02  2.143507E+01  1.976211E-01 -1.976211E-01 _shell_0000002833   
      2833   4 -2.797765E+01 -3.280479E+01  2.266426E+00  2.143507E+01  1.976211E-01  1.976211E-01 _shell_0000002833   
      2833   5 -2.336706E+01 -2.635508E+01 -2.516161E-01  2.143507E+01  1.976211E-01  1.976211E-01 _shell_0000002833   
      2833   6 -2.395993E+01 -3.339765E+01 -6.645371E-01  2.143507E+01  1.976211E-01 -1.976211E-01 _shell_0000002833   
      2833   7 -2.857051E+01 -2.694794E+01 -8.734828E-02  2.143507E+01 -1.976211E-01  1.976211E-01 _shell_0000002833   
      2833   8 -2.797765E+01 -3.280479E+01  2.266426E+00  2.143507E+01 -1.976211E-01 -1.976211E-01 _shell_0000002833   
      2834   1 -6.130118E-05  6.002272E-05 -6.196742E-07 -1.999456E-06 -6.070114E-08  6.070114E-08 _shell_0000002834   
      2834   2 -5.992500E-05  5.984061E-05 -8.581336E-07 -1.999456E-06  6.070114E-08  6.070114E-08 _shell_0000002834   
      2834   3 -6.148328E-05  5.684991E-05 -1.113781E-06 -1.999456E-06 -6.070114E-08 -6.070114E-08 _shell_0000002834   
      2834   4 -5.974290E-05  5.703201E-05 -5.024249E-07 -1.999456E-06  6.070114E-08 -6.070114E-08 _shell_0000002834   
      2834   5 -6.130118E-05  6.002272E-05 -6.196742E-07 -1.999456E-06  6.070114E-08 -6.070114E-08 _shell_0000002834   
      2834   6 -5.992500E-05  5.984061E-05 -8.581336E-07 -1.999456E-06 -6.070114E-08 -6.070114E-08 _shell_0000002834   
      2834   7 -6.148328E-05  5.684991E-05 -1.113781E-06 -1.999456E-06  6.070114E-08  6.070114E-08 _shell_0000002834   
      2834   8 -5.974290E-05  5.703201E-05 -5.024249E-07 -1.999456E-06 -6.070114E-08  6.070114E-08 _shell_0000002834   
      2835   1  3.919565E-05 -1.130039E-04 -1.229862E-06 -2.635019E-07  1.112069E-08  1.112069E-08 _shell_0000002835   
      2835   2  3.916229E-05 -1.078196E-04 -7.283466E-08 -2.635019E-07  1.112069E-08 -1.112069E-08 _shell_0000002835   
      2835   3  4.283652E-05 -1.130373E-04 -4.312804E-07 -2.635019E-07 -1.112069E-08  1.112069E-08 _shell_0000002835   
      2835   4  4.286989E-05 -1.077862E-04  8.814367E-07 -2.635019E-07 -1.112069E-08 -1.112069E-08 _shell_0000002835   
      2835   5  3.919565E-05 -1.130039E-04 -1.229862E-06 -2.635019E-07 -1.112069E-08 -1.112069E-08 _shell_0000002835   
      2835   6  3.916229E-05 -1.078196E-04 -7.283466E-08 -2.635019E-07 -1.112069E-08  1.112069E-08 _shell_0000002835   
      2835   7  4.283652E-05 -1.130373E-04 -4.312804E-07 -2.635019E-07  1.112069E-08 -1.112069E-08 _shell_0000002835   
      2835   8  4.286989E-05 -1.077862E-04  8.814367E-07 -2.635019E-07  1.112069E-08  1.112069E-08 _shell_0000002835   
      2836   1  3.579467E-05 -1.023406E-04  9.508296E-08  3.161911E-06 -1.910832E-08  1.910832E-08 _shell_0000002836   
      2836   2  3.986130E-05 -1.023979E-04  9.007247E-07  3.161911E-06  1.910832E-08  1.910832E-08 _shell_0000002836   
      2836   3  3.573734E-05 -1.059778E-04 -7.765378E-07  3.161911E-06 -1.910832E-08 -1.910832E-08 _shell_0000002836   
      2836   4  3.991862E-05 -1.059205E-04  2.966203E-07  3.161911E-06  1.910832E-08 -1.910832E-08 _shell_0000002836   
      2836   5  3.579467E-05 -1.023406E-04  9.508296E-08  3.161911E-06  1.910832E-08 -1.910832E-08 _shell_0000002836   
      2836   6  3.986130E-05 -1.023979E-04  9.007247E-07  3.161911E-06 -1.910832E-08 -1.910832E-08 _shell_0000002836   
      2836   7  3.573734E-05 -1.059778E-04 -7.765378E-07  3.161911E-06  1.910832E-08  1.910832E-08 _shell_0000002836   
      2836   8  3.991862E-05 -1.059205E-04  2.966203E-07  3.161911E-06 -1.910832E-08  1.910832E-08 _shell_0000002836   
      2837   1 -2.201806E-05 -5.501618E-05 -1.944956E-05  3.929468E-05 -4.703275E-07  4.703275E-07 _shell_0000002837   
      2837   2  2.955576E-05 -5.360520E-05  8.952805E-07  3.929468E-05  4.703275E-07  4.703275E-07 _shell_0000002837   
      2837   3 -2.060707E-05 -2.169577E-05  4.914375E-07  3.929468E-05 -4.703275E-07 -4.703275E-07 _shell_0000002837   
      2837   4  2.814478E-05 -2.310676E-05  1.425170E-05  3.929468E-05  4.703275E-07 -4.703275E-07 _shell_0000002837   
      2837   5 -2.201806E-05 -5.501618E-05 -1.944956E-05  3.929468E-05  4.703275E-07 -4.703275E-07 _shell_0000002837   
      2837   6  2.955576E-05 -5.360520E-05  8.952805E-07  3.929468E-05 -4.703275E-07 -4.703275E-07 _shell_0000002837   
      2837   7 -2.060707E-05 -2.169577E-05  4.914375E-07  3.929468E-05  4.703275E-07  4.703275E-07 _shell_0000002837   
      2837   8  2.814478E-05 -2.310676E-05  1.425170E-05  3.929468E-05 -4.703275E-07  4.703275E-07 _shell_0000002837   
      2838   1 -2.314198E+01 -2.721285E+01 -1.917369E-01  2.445264E+01  1.341324E-01  1.341324E-01 _shell_0000002838   
      2838   2 -2.273958E+01 -2.356578E+01  2.306186E+00  2.445264E+01  1.341324E-01 -1.341324E-01 _shell_0000002838   
      2838   3 -2.465642E+01 -2.681045E+01 -8.521589E-01  2.445264E+01 -1.341324E-01  1.341324E-01 _shell_0000002838   
      2838   4 -2.505882E+01 -2.396818E+01 -2.320907E-01  2.445264E+01 -1.341324E-01 -1.341324E-01 _shell_0000002838   
      2838   5 -2.314198E+01 -2.721285E+01 -1.917369E-01  2.445264E+01 -1.341324E-01 -1.341324E-01 _shell_0000002838   
      2838   6 -2.273958E+01 -2.356578E+01  2.306186E+00  2.445264E+01 -1.341324E-01  1.341324E-01 _shell_0000002838   
      2838   7 -2.465642E+01 -2.681045E+01 -8.521589E-01  2.445264E+01  1.341324E-01 -1.341324E-01 _shell_0000002838   
      2838   8 -2.505882E+01 -2.396818E+01 -2.320907E-01  2.445264E+01  1.341324E-01  1.341324E-01 _shell_0000002838   
      2839   1 -7.142804E-05 -3.908047E-04  6.525514E-08  3.896819E-05  9.778237E-09 -9.778237E-09 _shell_0000002839   
      2839   2 -6.852205E-05 -3.908340E-04  3.828347E-07  3.896819E-05 -9.778237E-09 -9.778237E-09 _shell_0000002839   
      2839   3 -7.145737E-05 -3.837032E-04 -5.226185E-07  3.896819E-05  9.778237E-09  9.778237E-09 _shell_0000002839   
      2839   4 -6.849271E-05 -3.836739E-04 -6.814357E-08  3.896819E-05 -9.778237E-09  9.778237E-09 _shell_0000002839   
      2839   5 -7.142804E-05 -3.908047E-04  6.525514E-08  3.896819E-05 -9.778237E-09  9.778237E-09 _shell_0000002839   
      2839   6 -6.852205E-05 -3.908340E-04  3.828347E-07  3.896819E-05  9.778237E-09  9.778237E-09 _shell_0000002839   
      2839   7 -7.145737E-05 -3.837032E-04 -5.226185E-07  3.896819E-05 -9.778237E-09 -9.778237E-09 _shell_0000002839   
